timestamp,last_raw_ts,720k_open,720k_high,720k_low,720k_close,720k_high_ts,720k_high_src_open,720k_high_src_close,720k_high_src_vol,720k_high_spike_vol,720k_low_ts,720k_low_src_open,720k_low_src_close,720k_low_src_vol,720k_low_spike_vol,1440k_open,1440k_high,1440k_low,1440k_close,1440k_high_ts,1440k_high_src_open,1440k_high_src_close,1440k_high_src_vol,1440k_high_spike_vol,1440k_low_ts,1440k_low_src_open,1440k_low_src_close,1440k_low_src_vol,1440k_low_spike_vol,step
1774279105000,1774279105000,17.35,17.36,17.23,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279105000,17.25,17.23,18995,6094.5,17.3,17.36,17.23,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279105000,17.25,17.23,18995,6094.5,582
1774279110000,1774279110000,17.35,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279110000,17.23,17.24,10266,768.5,17.3,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279110000,17.23,17.24,10266,768.5,583
1774279115000,1774279115000,17.35,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279110000,17.23,17.24,10266,0.0,17.3,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279110000,17.23,17.24,10266,0.0,584
1774279120000,1774279120000,17.35,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279110000,17.23,17.24,10266,0.0,17.3,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279110000,17.23,17.24,10266,0.0,585
1774279125000,1774279125000,17.35,17.36,17.23,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279125000,17.23,17.23,10240,7452.0,17.29,17.36,17.23,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279125000,17.23,17.23,10240,7452.0,586
1774279130000,1774279130000,17.36,17.36,17.23,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279130000,17.23,17.23,2505,0.0,17.29,17.36,17.23,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279130000,17.23,17.23,2505,0.0,587
1774279135000,1774279135000,17.35,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,3480.5,17.29,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,3480.5,588
1774279140000,1774279140000,17.34,17.36,17.23,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,17.31,17.36,17.23,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,589
1774279145000,1774279145000,17.34,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,17.29,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,590
1774279150000,1774279150000,17.32,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,17.28,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,591
1774279155000,1774279155000,17.34,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,17.28,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,592
1774279160000,1774279160000,17.34,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,17.28,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,593
1774279165000,1774279165000,17.34,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,17.28,17.36,17.23,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279135000,17.23,17.25,4733,0.0,594
1774279170000,1774279170000,17.35,17.36,17.23,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279170000,17.25,17.23,3950,3080.0,17.28,17.36,17.23,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279170000,17.25,17.23,3950,3080.0,595
1774279175000,1774279175000,17.35,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279175000,17.24,17.24,5911,3936.0,17.28,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279175000,17.24,17.24,5911,3936.0,596
1774279180000,1774279180000,17.35,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279175000,17.24,17.24,5911,3376.0,17.28,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279175000,17.24,17.24,5911,3376.0,597
1774279185000,1774279185000,17.35,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279175000,17.24,17.24,5911,3376.0,17.29,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279175000,17.24,17.24,5911,3376.0,598
1774279190000,1774279190000,17.33,17.36,17.23,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279190000,17.24,17.23,9576,5627.0,17.29,17.36,17.23,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279190000,17.24,17.23,9576,5627.0,599
1774279195000,1774279195000,17.34,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279195000,17.23,17.24,8730,3942.0,17.28,17.36,17.23,17.24,1774278900000,17.35,17.36,20027,19244.5,1774279195000,17.23,17.24,8730,3942.0,600
1774279200000,1774279200000,17.33,17.36,17.22,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279200000,17.23,17.23,3438,0.0,17.28,17.36,17.22,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279200000,17.23,17.23,3438,0.0,601
1774279205000,1774279205000,17.34,17.36,17.22,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279205000,17.23,17.23,12365,10646.0,17.29,17.36,17.22,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279205000,17.23,17.23,12365,10646.0,602
1774279210000,1774279210000,17.35,17.36,17.22,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14712.5,17.3,17.36,17.22,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14712.5,603
1774279215000,1774279215000,17.35,17.36,17.22,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.23,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,604
1774279220000,1774279220000,17.34,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,605
1774279225000,1774279225000,17.35,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.31,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,606
1774279230000,1774279230000,17.35,17.36,17.22,17.28,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.31,17.36,17.22,17.28,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,607
1774279235000,1774279235000,17.34,17.36,17.22,17.27,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.27,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,608
1774279240000,1774279240000,17.35,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,609
1774279245000,1774279245000,17.35,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,610
1774279250000,1774279250000,17.35,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,611
1774279255000,1774279255000,17.35,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,612
1774279260000,1774279260000,17.36,17.36,17.22,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.25,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,613
1774279265000,1774279265000,17.36,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.26,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,614
1774279270000,1774279270000,17.35,17.36,17.22,17.28,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,17.34,17.36,17.22,17.28,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,615
1774279275000,1774279275000,17.35,17.35,17.22,17.32,1774278980000,17.35,17.34,10296,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.36,17.22,17.32,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,616
1774279280000,1774279280000,17.35,17.35,17.22,17.32,1774278980000,17.35,17.34,10296,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.36,17.22,17.32,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,617
1774279285000,1774279285000,17.35,17.35,17.22,17.32,1774278980000,17.35,17.34,10296,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.36,17.22,17.32,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,618
1774279290000,1774279290000,17.34,17.35,17.22,17.32,1774278980000,17.35,17.34,10296,0.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.32,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,619
1774279295000,1774279295000,17.34,17.35,17.22,17.32,1774278980000,17.35,17.34,10296,0.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.32,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,620
1774279300000,1774279300000,17.35,17.35,17.22,17.32,1774278980000,17.35,17.34,10296,0.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.32,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,621
1774279305000,1774279305000,17.34,17.35,17.22,17.32,1774278980000,17.35,17.34,10296,0.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.32,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,622
1774279310000,1774279310000,17.35,17.35,17.22,17.32,1774278980000,17.35,17.34,10296,0.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.32,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,623
1774279315000,1774279315000,17.35,17.35,17.22,17.34,1774278980000,17.35,17.34,10296,0.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.34,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,624
1774279320000,1774279320000,17.35,17.35,17.22,17.34,1774279320000,17.34,17.34,12656,8915.0,1774279210000,17.23,17.23,20895,14411.0,17.32,17.36,17.22,17.34,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,625
1774279325000,1774279325000,17.35,17.35,17.22,17.35,1774279325000,17.34,17.35,25362,19034.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.35,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,626
1774279330000,1774279330000,17.35,17.35,17.22,17.35,1774279330000,17.35,17.35,5029,0.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.35,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,627
1774279335000,1774279335000,17.35,17.35,17.22,17.34,1774279335000,17.35,17.34,6368,3853.5,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.34,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,628
1774279340000,1774279340000,17.35,17.35,17.22,17.35,1774279340000,17.35,17.35,2530,0.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.35,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,629
1774279345000,1774279345000,17.35,17.35,17.22,17.34,1774279345000,17.35,17.34,8665,7400.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.34,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,630
1774279350000,1774279350000,17.34,17.35,17.22,17.34,1774279345000,17.35,17.34,8665,2272.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.34,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,631
1774279355000,1774279355000,17.34,17.35,17.22,17.35,1774279355000,17.34,17.35,4591,0.0,1774279210000,17.23,17.23,20895,14411.0,17.3,17.36,17.22,17.35,1774278900000,17.35,17.36,20027,19244.5,1774279210000,17.23,17.23,20895,14411.0,632
1774279360000,1774279360000,17.32,17.37,17.22,17.35,1774279360000,17.35,17.35,42355,40059.5,1774279210000,17.23,17.23,20895,14411.0,17.32,17.37,17.22,17.35,1774279360000,17.35,17.35,42355,40059.5,1774279210000,17.23,17.23,20895,14411.0,633
1774279365000,1774279365000,17.32,17.37,17.22,17.36,1774279360000,17.35,17.35,42355,37245.0,1774279210000,17.23,17.23,20895,14411.0,17.33,17.37,17.22,17.36,1774279360000,17.35,17.35,42355,37245.0,1774279210000,17.23,17.23,20895,14411.0,634
1774279370000,1774279370000,17.31,17.37,17.22,17.36,1774279360000,17.35,17.35,42355,37245.0,1774279210000,17.23,17.23,20895,14411.0,17.32,17.37,17.22,17.36,1774279360000,17.35,17.35,42355,37245.0,1774279210000,17.23,17.23,20895,14411.0,635
1774279375000,1774279375000,17.31,17.37,17.22,17.36,1774279375000,17.37,17.36,2869,0.0,1774279210000,17.23,17.23,20895,14411.0,17.32,17.37,17.22,17.36,1774279375000,17.37,17.36,2869,0.0,1774279210000,17.23,17.23,20895,14411.0,636
1774279380000,1774279380000,17.29,17.38,17.22,17.37,1774279380000,17.37,17.37,28271,26836.5,1774279210000,17.23,17.23,20895,14411.0,17.32,17.38,17.22,17.37,1774279380000,17.37,17.37,28271,26836.5,1774279210000,17.23,17.23,20895,14411.0,637
1774279385000,1774279385000,17.3,17.38,17.22,17.36,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,17.32,17.38,17.22,17.36,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,638
1774279390000,1774279390000,17.3,17.38,17.22,17.36,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,17.31,17.38,17.22,17.36,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,639
1774279395000,1774279395000,17.28,17.38,17.22,17.36,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,17.33,17.38,17.22,17.36,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,640
1774279400000,1774279400000,17.29,17.38,17.22,17.37,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,17.33,17.38,17.22,17.37,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,641
1774279405000,1774279405000,17.29,17.38,17.22,17.36,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,17.33,17.38,17.22,17.36,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,642
1774279410000,1774279410000,17.29,17.38,17.22,17.37,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,17.33,17.38,17.22,17.37,1774279380000,17.37,17.37,28271,22554.5,1774279210000,17.23,17.23,20895,14411.0,643
1774279415000,1774279415000,17.29,17.38,17.22,17.37,1774279415000,17.37,17.37,6779,4685.5,1774279210000,17.23,17.23,20895,14411.0,17.34,17.38,17.22,17.37,1774279415000,17.37,17.37,6779,4685.5,1774279210000,17.23,17.23,20895,14411.0,644
1774279420000,1774279420000,17.28,17.38,17.22,17.38,1774279420000,17.37,17.38,7900,4510.5,1774279210000,17.23,17.23,20895,14411.0,17.33,17.38,17.22,17.38,1774279420000,17.37,17.38,7900,4510.5,1774279210000,17.23,17.23,20895,14411.0,645
1774279425000,1774279425000,17.28,17.39,17.22,17.39,1774279425000,17.38,17.39,23539,19589.0,1774279210000,17.23,17.23,20895,14411.0,17.35,17.39,17.22,17.39,1774279425000,17.38,17.39,23539,19589.0,1774279210000,17.23,17.23,20895,14411.0,646
1774279430000,1774279430000,17.25,17.41,17.22,17.41,1774279430000,17.39,17.41,110838,99068.5,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.41,1774279430000,17.39,17.41,110838,99068.5,1774279210000,17.23,17.23,20895,14411.0,647
1774279435000,1774279435000,17.25,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,648
1774279440000,1774279440000,17.25,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,649
1774279445000,1774279445000,17.25,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.32,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,650
1774279450000,1774279450000,17.25,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,651
1774279455000,1774279455000,17.25,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,652
1774279460000,1774279460000,17.25,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.35,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,653
1774279465000,1774279465000,17.24,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.35,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,654
1774279470000,1774279470000,17.24,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.35,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,655
1774279475000,1774279475000,17.24,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.35,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,656
1774279480000,1774279480000,17.24,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.33,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,657
1774279485000,1774279485000,17.23,17.41,17.22,17.4,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.4,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,658
1774279490000,1774279490000,17.23,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,659
1774279495000,1774279495000,17.23,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,660
1774279500000,1774279500000,17.23,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.33,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,661
1774279505000,1774279505000,17.23,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.33,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,662
1774279510000,1774279510000,17.23,17.41,17.22,17.37,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.37,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,663
1774279515000,1774279515000,17.23,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,664
1774279520000,1774279520000,17.23,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.34,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,665
1774279525000,1774279525000,17.23,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,17.35,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,666
1774279530000,1774279530000,17.24,17.41,17.23,17.39,1774279435000,17.41,17.39,22383,0.0,1774279220000,17.24,17.26,15615,8920.0,17.34,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,667
1774279535000,1774279535000,17.26,17.41,17.24,17.38,1774279435000,17.41,17.39,22383,0.0,1774279260000,17.25,17.25,9243,8243.5,17.34,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,668
1774279540000,1774279540000,17.26,17.41,17.24,17.39,1774279435000,17.41,17.39,22383,0.0,1774279260000,17.25,17.25,9243,8243.5,17.34,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,669
1774279545000,1774279545000,17.26,17.41,17.24,17.39,1774279435000,17.41,17.39,22383,0.0,1774279260000,17.25,17.25,9243,8243.5,17.34,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,670
1774279550000,1774279550000,17.26,17.41,17.24,17.39,1774279435000,17.41,17.39,22383,0.0,1774279260000,17.25,17.25,9243,8243.5,17.35,17.41,17.22,17.39,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,671
1774279555000,1774279555000,17.26,17.41,17.24,17.37,1774279435000,17.41,17.39,22383,0.0,1774279260000,17.25,17.25,9243,8243.5,17.35,17.41,17.22,17.37,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,672
1774279560000,1774279560000,17.27,17.41,17.24,17.38,1774279435000,17.41,17.39,22383,0.0,1774279260000,17.25,17.25,9243,8243.5,17.34,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,673
1774279565000,1774279565000,17.26,17.41,17.24,17.38,1774279435000,17.41,17.39,22383,0.0,1774279260000,17.25,17.25,9243,8243.5,17.34,17.41,17.22,17.38,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,674
1774279570000,1774279570000,17.26,17.41,17.24,17.37,1774279435000,17.41,17.39,22383,0.0,1774279260000,17.25,17.25,9243,8243.5,17.35,17.41,17.22,17.37,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,675
1774279575000,1774279575000,17.26,17.41,17.24,17.37,1774279435000,17.41,17.39,22383,0.0,1774279260000,17.25,17.25,9243,8243.5,17.35,17.41,17.22,17.37,1774279435000,17.41,17.39,22383,0.0,1774279210000,17.23,17.23,20895,14411.0,676
